X1,X2,X3,X4,X_noise1,X_noise2,X_noise3,target
-0.7553829323533225,-1.4606564477126605,-1.151014083619507,-0.8851159341185277,-1.0861262991814098,0.20228040762121913,0.5182189504454116,-4.42150094613749
-0.6115178029919482,-1.204077444324022,0.38632331781156,0.5948301958119615,-0.8682609615983323,-0.017894977008350053,-0.5061890610853361,-0.6969970922189097
-1.4066610968482223,-2.7132175844397306,-0.20447122098612153,-0.4584034031973184,0.09781329309330739,-0.9764000486637974,-0.17951457487248015,-3.9329652886769506
-0.9232332461109043,-2.1167897215217324,1.75547569831549,1.287195023988841,1.1039335467019071,-0.045254301964336476,0.8942327745009349,0.7521960688806845
-1.3516846056163336,-2.6355816792795763,1.5730197252148563,1.3242371359139111,-0.25628082425157245,-1.2331013050148552,-0.7663225247814263,-0.7505383629272305
-0.9758732529773327,-2.017154074267408,-0.46580556911816284,-0.12207592840903353,-0.23591652931212392,1.3909723580014006,-0.26454589870472217,-3.454217277915266
1.0536417966078395,1.9242203035300334,-0.15083771156669531,-0.21031509251338615,-0.4068852445043747,-1.3559703448599638,0.36575998609291555,2.496819424790102
-0.949398888831943,-1.847677517711388,-0.0739475656083926,-0.19760811833989336,-0.5347566708443231,-0.19578527096858134,-1.9415678006202213,-2.9690659662896137
2.632382064837391,5.4021299841910775,-0.4516594761596227,-0.7551122094109148,0.29497145570882155,-1.0422715880472484,-2.3849055089505824,7.056601535518501
0.4933179008808892,0.9728909502990093,0.19502498402812674,0.1767076130841227,-1.4972576451786446,0.5704211733607956,0.3461173287977227,1.3919743948572239
0.1848361236948739,0.4649597021100417,-0.7582820688875902,-0.1982104470813233,1.2809395766667275,-0.33143137128150285,0.49201428056689855,0.19676262764638053
-0.8583577801812136,-1.5554877345635625,-1.1306153349375263,-0.849020575557086,-0.6654222981294605,-0.5186667196212101,2.0642201348524107,-5.539950732164895
0.7003098794089914,1.5321112041763874,0.6227112239002686,0.4937131832834722,0.7219034854381414,0.8532015450515544,0.15809487586680993,2.6973001341839327
-0.5756378262377739,-0.9872791995384086,0.6295295842218108,0.5680401295308458,-1.2699985973938759,0.029430591677552183,0.8197397172580948,0.18925897758208943
0.12200981464536144,0.3182323783979121,-0.8043157596599924,-0.6456710085177144,0.6688401305462182,0.5166444459359673,-0.19547264358597383,-0.8859689499856293
2.5600845382687947,5.127712440427748,0.8953554307625996,0.5536814701580537,0.6719446078144975,-0.9813259365174648,0.29722722158508635,8.957982067591194
-0.09605989972464987,-0.3523163806390166,-0.6315777291653314,-0.34060620019672405,0.3842020720058965,-1.404816943927507,1.667256841749534,-1.2476906499537659
1.1492733262856758,2.2739404037583566,0.2531652380379812,0.24768449505273582,-0.9944285217997922,0.10720796204013365,-2.1239928181256356,4.6880756774316446
-0.7031764251258874,-1.490677509783394,0.820344012612456,0.6597978604766964,0.249548189598077,-0.3188463554947312,0.4136162575716805,-0.483972778951243
-0.0349884904969617,0.147117290755858,-0.03361256470371301,-0.2219632572186204,-1.183056184734389,0.6264346724539442,2.135586730077366,1.12722084913898
1.77080063563551,3.5240126900277864,0.4547409121411344,0.6244943160998594,-0.25276325509618536,-0.0799084526625497,0.2820342192093425,5.359852825754781
-0.6269670577877674,-1.2416136348970863,-0.5164296438875717,-0.2802031660434354,1.029413100955326,0.2050753392346299,1.6505729632328479,-2.5668487342088944
1.8124485579969287,3.680045653597904,-0.19646658342809717,-0.2677574342159382,0.796701927070742,-1.6233825299412434,-0.6292121495294424,5.627676675245094
0.7077519354554754,1.4198641155481961,-0.20585943088034037,0.035677426032115156,0.015182942540433121,1.8884369396142566,-0.03204749416371351,2.157208895408369
-0.5624667758942676,-0.95542844774546,-0.7465783465402389,-0.6967768449092326,-0.9748065759228419,-0.16424198503203188,0.03352470238858753,-3.282734884086105
0.632407739055521,1.2025505419375966,-0.1767741631157821,-0.29782002899483306,0.6455877121741934,0.697586970339199,-2.2175910793587708,1.398454149929424
0.9725544496267299,1.964569644777184,-1.5486182988637467,-1.3908352625870548,0.019381237698025213,-0.8360916702196265,-1.1681778278502002,0.04249933669632505
0.6218099622171964,1.169372865864588,-0.4911537471421047,-0.7471367083313021,-2.3203155982304233,0.3080099022173409,-1.096875079383986,1.2909996356934146
-1.5702247198904564,-3.2724516909029835,-0.28487549336967083,-0.13359191861209552,0.7826298263165181,-1.3028447635247453,0.8220660780325274,-4.97918842826953
-0.7271371758248686,-1.5154512607402657,-0.2561797524953801,-0.5711727776639741,-0.024232833869692147,0.452067838259671,0.872153105684055,-2.1737420870686717
-0.24751863555150475,-0.4987409508078507,-0.24149744587077882,-0.4388867229497756,1.2024512479830722,-0.3559740843858328,0.3240364427065333,-1.7349857769294394
-0.07443342910004629,-0.19179708065181858,-0.061764199860128925,-0.4645289617038098,-1.0952705188428047,0.029190503935567446,0.8241028968557058,-0.46071417658221403
0.620672097550678,1.1721020971139704,0.4794415180860639,0.36633927591067256,-3.1767038131960006,0.6979740301300975,-0.16414941272177394,2.3508913627622845
0.17770100093325383,0.21477025549932427,0.8745170741325226,0.6695495672516436,0.2790838583451852,-1.2325403112202802,1.2019316695395432,2.0890807630217356
-1.3353443587101013,-2.678999274683072,-0.6497652268482671,-0.5851514241158866,0.29156367668197275,-0.684491730612797,0.00878844263207182,-4.797953083919686
0.3801978510059632,0.6099236646088262,-1.2032008553891445,-1.1710762232454308,-1.690671627606452,0.4573242810867655,0.05786404742675647,-1.2118161973977848
0.6105857452838231,1.2971770869366066,-1.042044412243103,-1.0680822804818104,-0.9784995458666064,2.098221474546747,-0.2655926332624114,1.0510979929401485
0.5597904479310398,1.1278248711555299,-0.48720292119492714,-0.2968883642466269,2.7552177437199017,-0.13808233466148176,0.6844504776364279,0.8016686849981237
1.0807807255546218,2.0158063011627507,-0.3519213178165091,-0.39164744059490486,-0.30561061415380336,0.5911361179239325,-0.4211988166129132,2.5683454813207156
0.8339221545489041,1.6369234013928218,-0.7699960661974573,-0.5527251886507369,0.7309589763762161,-0.10697146985848006,0.9764313771980682,1.0148657909719057
0.4591800792284367,0.843144517897815,-1.2961166642498945,-1.21394306862476,-0.6506598273683837,1.9422455947562995,-1.1321491407160067,-1.5335974372444467
-0.07016571145864703,-0.10841397187537602,-0.4561208274741882,-0.3286841134251341,-2.0903028988531567,-1.7472216669652556,-1.0989162547281939,-1.1516570955131145
-1.6609609335159914,-3.1878768224296685,0.18142662011397137,0.40579690355438985,-0.1702582467959055,0.094621044669358,0.6874267551265042,-4.056135546764209
0.42961821913258585,0.6717191913005972,0.5950294658355647,0.5932567327470084,-0.2656045602861052,-1.625544033562061,-0.0885442145830127,2.5358989231327733
0.20768768716311115,0.426877982240964,-0.5574230531083212,-0.528421206129953,-0.39987823866837147,-2.5065715705367166,-0.45389141615312834,-0.8885129096690446
0.27157883719537346,0.5271443948340828,-0.41299782214343406,-0.2789584636435618,-0.11464083550639245,0.29746205311781654,0.8900577324754597,-0.4738014429400653
-1.2767485758203094,-2.4863631439955722,-0.9266983088473107,-0.7894916819838912,0.26426827164563654,0.13949779614745886,-0.6072614140860845,-5.908743290988472
-1.0810565404082624,-2.140793417992756,-0.03143917037477642,-0.023575299360875508,-0.15011695125380659,-0.28483693774220137,-0.20020125430036984,-3.2691162447689
1.0531528533329035,2.0311087734919253,-0.8484286341908146,-0.7438651177823524,-1.2640061679473638,-0.10619409003975315,1.3992279500711593,2.059394559355212
-0.03955515385665504,-0.1110157012799719,0.5731278132412001,0.4256352094158819,0.4861847915619389,3.0982994340712575,1.5391423458106503,0.35734584422921667
0.6815006973726244,1.2833988090649,-1.7858664919341112,-1.386274522932454,-1.9493717553224232,-0.2581751380314344,1.5723982102703271,-1.6871440306947272
0.028318376130461172,0.1642374661207822,-0.3596296724524624,-0.4863754778783601,-2.0503574572842003,0.5101243612500749,-0.2821257769339113,-0.5621492067960019
0.02975613949574519,0.0616434438586846,0.3011073391917421,0.037710105955398004,0.7391804947015679,-0.6493648196138809,1.2307029049844702,-0.22536978694399756
0.9382838059759977,2.066686680527296,0.18383451632250436,-0.1306408977082387,0.5070202721353568,0.29523257504060313,-0.9489528277686782,2.7657213090897987
-0.5160447282173739,-1.03815553781621,2.6930336639804966,1.8343727102836556,-0.05739536507403601,-0.23823367505561752,-0.906902874722061,3.4979888734407782
0.09612077694098337,0.12140087719092045,0.34980002456790754,0.03638348121023016,-1.395448504755072,-0.41051848272973,-2.350455852624361,0.589977193033516
-0.4622752887050425,-1.0759220166713677,-1.0040545968420103,-0.7713511761127824,-0.7079109406740753,1.8188985322003248,1.67286820189853,-3.2989902872883246
-0.4344962274323156,-1.0493064224902258,-0.09546424708907303,-0.25492890076963526,-0.262746747686504,1.177184963184339,-0.8639798490760783,-1.5746969812259914
-0.30917212346863937,-0.7767578412378278,-1.7762463334664518,-1.3182741739269423,-1.5958939685741134,0.13674664739923068,-0.12653257974705998,-4.75765208863934
0.22213377163371284,0.470980208368574,-0.08059974929676088,-0.05753704968689634,-0.7390286580232329,-2.304211935943967,-0.9103243419282839,0.7191831295839343
-0.4787486216634773,-0.9066247410039613,-0.8330560570007587,-1.0601456882882179,0.6523303381766798,-0.3610092232525697,0.6951652483301405,-2.2408206201688246
1.2557561255735208,2.3533931809438284,0.9153902755601617,0.8633073372924673,1.4273053642892164,2.7030275644050836,-0.37563366071734017,6.417677186211762
-0.8946073022195039,-1.6997107730313963,-0.5495402745955349,-0.277472490558086,-0.4194347526585506,-0.23066166663970813,-1.3048168904329494,-4.7442883418807495
-0.18687164416135904,-0.422049393491062,-0.11676591579524663,-0.292185267603168,0.7564883543160984,1.1032175720536581,0.44166256418606065,-0.5056106721570006
-0.4397310582741749,-0.8647828153497948,-0.6355578414044034,-0.42440796454452445,-1.9140600705874673,1.4419424019526008,-1.4337300248102285,-2.6793205026632507
1.4469778843537329,3.0551778315330083,1.7388513518533313,1.2197814340008253,0.6594512411136115,0.21896391585597508,-0.8374057253154913,7.896214028200539
0.19655477651157463,0.48279348460970245,-0.3212427661179117,-0.2374601375446623,-0.803948414727481,-0.8418216318681523,-2.106889114626081,-0.25196271947237375
1.0318445394686349,2.0368360141466866,1.8325570434792018,1.2131459533923683,0.30734561670797006,-2.4353123317828884,-1.4239581121976068,6.819442020307909
-1.485560373036972,-3.060239968615473,0.8141517621182666,0.2927001191876979,-0.24775241823970925,0.6841632086089545,0.17852916972047786,-2.752673896838374
0.26705026586925884,0.3189189916055872,0.48206672733538614,0.3090899439457152,1.3204140097838342,-0.8147560028235481,-1.9645360381029247,1.4758083736040872
0.889630795623437,1.707346259322632,0.3687331473175197,0.2702407285990486,-0.8744356483399182,0.17615045188769213,-1.4811457246217157,2.9581749075927606
0.08228398927542419,0.14345495466807892,0.39379729821625153,0.23550189985008047,0.6276062975618311,-1.2498203395893641,-0.0023689161328080566,0.8100987229490335
1.0654803750653512,2.032242797415584,-1.92767257934561,-1.778944175121,-0.2795074632965335,-0.2652375404702022,-0.5436068960930526,-0.5417744012667836
-0.5172884501003722,-1.047702596909975,-0.2788833941507565,-0.30308652774683265,-0.15830547800966377,0.033719054901053244,1.992036635959309,-1.8101339677604973
1.40934744018558,2.8263800686670364,0.8451579711843216,0.729985327463604,-0.18385389315920966,0.26859358104429787,1.8338965460243755,6.345032751595456
2.2988981236192503,4.575310649057693,-0.04889718347410554,-0.048096352803791834,-0.8456731044941129,-1.1148221873524142,-0.8679224627511536,6.551804992376083
-0.36283856043965906,-0.7906773789616641,-1.405189846803575,-1.0876516713230173,-0.014098965906671578,1.1969109487613523,0.5571376184034819,-3.7569730912747588
-0.4455025214007718,-0.8741395756048708,-0.05240445057746945,-0.17594660055282216,-0.0626482221218215,-0.5968947847319713,0.7492825568794513,-0.960065169380605
1.453384477117701,2.9509630191923426,1.7041055162554912,1.597627995947625,0.2412402484067293,-1.6744694604532453,-0.5974788580244034,8.351161911436149
1.5795721457307124,3.05010438371714,1.2468917155347194,0.7622787051168195,0.08450514569286258,-0.1090234199634638,-1.4955415364982039,7.2030834411958145
-0.5228600271532683,-0.9046268163319096,-0.062004009366031745,0.047908851924518325,0.7979945496122363,0.03437530902646009,-0.012298449308057612,-1.8030539626616748
-0.42018681709585726,-0.8502324474201407,0.9514492770580866,0.9975376402384617,0.9235086160473687,0.16058943317175978,-0.17284567481411092,0.7379002197467975
-0.2817846088605072,-0.5616842554265297,-0.36650702036805183,-0.1970239977446624,-1.0506233218278012,1.3621324036850793,-0.4357644969706192,-2.1532216037663283
-1.344450511034277,-2.6180795797428984,-1.703871586826719,-1.4036021148743412,0.868772500590771,-0.23644883673585937,0.44231686816448523,-7.537899462274023
-0.9186519464841982,-1.8139822798420464,-0.9244659881295544,-0.8452321998362394,-1.1863364271098544,-0.11961962436877134,-0.7507296070055988,-4.232594616475138
-1.0041407667520679,-1.9129678701128112,1.5628887685081978,1.4575285450158095,0.587855888137735,-1.1031843812330935,-1.151997547579143,0.43432880148204234
-0.7677975651041284,-1.5068827136880745,-0.2739930818293042,-0.503789450515778,0.6197387847028687,0.820553502887897,0.10908297034983186,-2.986512661152938
-0.03468488738678118,-0.13061351223760614,-0.24338397937501807,-0.3887320355759432,-1.911316891662504,0.18430906407810346,0.3859700925688759,-0.48196352036679646
0.23421473253652075,0.5045798175936517,-0.29983819627488056,-0.31938211011824874,0.09297924652940966,-0.42002772729416255,-1.176644943900053,-0.30935736508554257
1.5505004928140769,2.9866283648960876,1.904136589573007,1.7708400231608052,-0.4684961133603157,-1.9046746934654637,0.9280906109910811,8.811520731700757
-0.998354040738791,-1.9858521108999296,1.6259589153620633,1.37672065949783,-0.758765257935375,1.4444121950550874,-1.770481137776078,0.2179449904395171
0.9843223984765838,1.9653217978887214,2.218780233448134,1.5814150350564582,1.3508523306990055,-1.2276799644560572,-0.5781134587156433,7.25255193647795
-0.21398884422550896,-0.44878937417827186,-0.1590452104000513,-0.18929770939702176,-0.6536791406374189,-0.5912780093697056,-0.258008536197609,-1.1409188715233227
-0.04946370965243295,-0.11178117044875897,0.29562448874709507,0.11363496217841718,-0.8063769291180498,0.35834451107600324,-0.6362237126519298,0.4114109150869622
0.6748194921666038,1.1614540797834436,-1.5166425494207911,-1.3552718379833402,0.07569494000509344,-1.1965579286166865,-0.5650604735511925,-1.2327654448077503
-1.1227220215622986,-2.3003165338986933,1.4769344261182744,1.3773254526059755,0.6855897462984164,-1.4935097782531435,1.871074482308114,-0.08522569444906536
0.3824097461840506,0.7741039824822127,-1.167779551267935,-1.208572266867049,-0.1416485860101269,-2.123947582700665,-0.8508840890388987,-1.3859716379918083
0.1664522082130561,0.34889005562585224,0.2167755637626291,0.495176622156978,1.1663705456692521,0.7209969529056358,2.441221722471914,1.729389800178117
0.4924512640081491,0.8821350139237023,-1.097302527632844,-0.7121960840693506,0.5309756619640905,-0.5451862447263219,0.43712677973105185,0.015353988499449578
0.2891686439078181,0.7049080719021062,-0.5888668267386961,-0.25292112727021726,-2.1782113197314303,2.92727009247333,0.09205513731199198,-0.7559994666811901
2.4553001399108942,4.823982795000338,-0.8372624310497003,-0.762397847244812,-0.5294669635070083,-0.9943550656308734,0.4762403533876659,5.726227692347922
-0.637739984251316,-1.1785342484499581,-0.6078752606758179,-0.5162883523564762,-0.561842099351699,-0.9214510234289213,2.5299277492519523,-3.4542987847736812
-0.5309969550018176,-1.0192744738164667,-0.5391227031489786,-0.7179285254241253,0.4793609534294223,-0.5653929702854015,-0.993593003931448,-2.834560052897716
-0.6231405264247644,-1.310903783833909,-0.5482687949250771,-0.5435475173534223,-2.624817056374112,0.2431346551384891,-1.1204179189363892,-1.9647454353020486
-0.5554771191602547,-0.9334231490595581,0.8333339117803071,0.7653980989528759,2.549009708717722,-0.47020333878531134,-0.754866196571921,-0.1535492424780492
-0.6373871273065177,-1.3941379377886833,-1.10486279306252,-0.6246776220937369,0.53102609489421,0.612332214002512,0.032143146964560894,-3.9417739495058792
1.1890165311075518,2.4699484795761038,0.22054142701386686,-0.044998221749396855,0.1488768039176911,-0.9785883899886544,-1.7257711248125733,4.278793094354529
1.4205042479898549,2.9410667277840075,1.2179591523055584,0.9012661344473936,1.1815677164191463,-1.381591718463581,0.02233923931860801,6.197116362339061
-0.5707462937494763,-1.208554608406617,-0.513196364513396,-0.4408169356572213,2.343654052812625,-1.7982147394091075,1.693547133413672,-3.166179347479823
-0.8323555731042287,-1.5254646162020244,-0.7179188907476018,-0.8534929530365785,0.8707466445884032,-2.2235741679371968,0.15140739062477757,-4.53591568651195
0.4714155563864041,0.9178264613129129,-0.23052462518025083,-0.0661498517925206,0.94881309647162,-0.5180690194750568,-0.2926854589752769,0.5102120518498222
-0.5522230442809712,-1.0755767256339568,1.1797252083607102,0.7989821003400464,0.13069002446438233,-0.3009803123932219,-0.6181604486836274,-0.7222337707800845
0.6329318177555108,1.2918958193881436,0.1941076309533577,0.11620803452728137,-0.14152575336694828,-0.6314370274831833,0.8985117045515645,2.5593019155700616
0.2029230208512997,0.3924151675555446,-0.5312142946075985,-0.5153613100684543,-0.47579544400490115,1.243405797187162,-0.8258327732380476,0.573437393966737
-1.515744114997232,-2.9504074026784854,0.48387665118803974,0.22923361980649692,-0.8261119917145421,1.228030209608135,1.846395920599248,-3.5055686730973528
1.5475052013300616,3.1743592747153446,-1.1022921498364233,-0.8832427169652497,-0.6870140996994973,-0.3348029874445019,1.9333597477143571,1.7297968746470351
1.7958776730955217,3.4169021488672255,0.681359510442948,0.501965692640754,-1.3505559643429832,-1.793921113191963,0.25675079866178757,6.428963848722487
-0.6127886904843862,-1.0951433566809572,0.4086073077017676,0.252514269705681,-0.07587145068502332,-0.5667051080550528,-0.0115150880766451,-1.250589878562122
-0.38770155993598415,-0.9416523186755358,-0.3078084711388841,-0.3919391012471759,-1.6846675772263868,-0.5998213939170615,1.0306598082415594,-2.2875140106924086
0.28586539072490497,0.6749854018839757,-0.838585798447231,-0.6069637046011939,0.1909165241437107,-0.657134962278058,1.0947985022273252,-0.3894841055221688
0.334456789987025,0.7815840936568084,-0.8866809222834573,-0.37862128412830887,-0.03633060804234174,-0.6977189038982449,-0.8059917310594155,-0.3648614524181727
0.6585442726728304,1.207991902324141,0.5348173363459102,0.45583131564455365,0.14693529838668778,-0.6534628957248072,-0.526555133136702,2.4675415938014815
2.0102045387663496,3.979327648737241,1.2289805024890619,1.1824080449734753,-0.5221315700199924,-0.38654161589775976,-1.3223474346832955,8.851115143500927
-0.1769472274940494,-0.46446492183669236,-0.6373077470287948,-0.7878905826537284,3.0768603701805035,-0.6355410988155566,0.4090649383340571,-1.0420508447511052
-0.7982972445384537,-1.618086592105781,0.45838670355148425,0.39826165069994135,1.360115900180313,0.20832250862559215,0.6666278834568907,-0.5268392238976128
-1.3793192280145272,-2.7894418844476285,-2.0870270186020687,-1.8890952786758686,-1.2445425000847228,0.3603687159048611,-1.349925637861273,-6.879405709704738
-0.7309300399419191,-1.3838940266569042,-0.5846177306571996,-0.76307917003214,0.23286808742689824,-0.9106450871824898,-0.4551989048161591,-3.8130219058617554
-0.033126972873797095,0.06477692886436665,-0.031058932870901952,-0.17272142778852884,-0.6080061429373236,1.2710653260070335,-1.3472539175813492,1.2506114288344063
1.7945578635177877,3.728684108114571,-0.9096834169818336,-0.4893668667027523,-1.014479726707414,-0.9800623018406142,-0.8987998102438376,3.387203562335301
-0.5176112990361714,-1.091439400730173,-0.936506374789596,-0.5592019340977477,-1.340072071123935,-1.6178006138153371,0.5510170602262995,-3.722079374377963
0.2237879516388985,0.4266537159033442,-0.6677795564688862,-0.4856227007642291,0.43221669075925395,0.3807780713650517,-0.7334820666782794,-0.5006590705821543
-0.016422896072752075,-0.2011896113675992,0.29219272832637316,-0.07278592931688765,-0.6813802350695739,-0.8174081344143398,-0.30082595603229867,0.24408610138798387
1.188393273448084,2.296199540246549,-0.1873290184063747,-0.18911934500268712,0.9678260240252041,0.321291470757388,-1.6273117279473155,3.3900438538547655
2.5269324258736217,5.150350015056989,-2.238231233324972,-1.7302449848796306,0.993782214530439,-2.4036686011005304,0.1869902097246643,2.4442962171022704
-0.5308687729203206,-0.9001792634858181,-2.120700152635066,-1.6614528761923335,1.3739143852114495,1.3924559414830675,-0.04427331984464883,-5.953382925062811
-0.48943944251822213,-1.1023137722244365,-0.6068651778571754,-0.8542508589818896,-0.8523867660741036,0.6722934080404022,-0.7289592500331622,-2.0392575660881778
1.044160877069072,2.0290753282228544,0.45768658605355206,0.18808569923886728,0.4753656106920102,-1.5004765491630017,-0.18901429768247416,4.019325157598742
0.6818914896263114,1.36114240355673,-2.7475048427252347,-2.210819427009931,0.6324542166423008,-1.4787771238462857,0.1802948805034444,-3.3785373232015936
1.8467073257360336,3.7214307673540277,-0.4997301761516306,-0.29252595901786654,-0.47417817510396487,1.6722659040975276,-0.8148681489093441,4.778290927263495
0.5839281853259639,1.0868960186597632,-0.5262478565174211,-0.8602238494339263,-0.7717719573928751,-0.7373799034979586,-1.4762625440017794,1.2846196576018796
-0.35929209078705954,-0.67617807712771,1.3883377782084478,1.0782454274707867,1.6095206657759729,-0.8341848487326238,1.8055744326868153,0.8711869279610006
0.5906548306923093,1.133925726677527,-0.38502181171286365,-0.2794076953945005,0.22749587573205374,-2.2660520941492828,-0.6332727047102726,1.2941828945699179
1.1087035805829077,2.2159619340779875,0.38298898474092846,0.4763135854959854,0.635967750711738,-0.35077820560155415,-0.09676010318688932,3.958019141609699
0.820482181197364,1.695592787195098,0.14125714008746323,0.25157722891745793,-0.8220760118279274,-0.22771961483575284,1.0108397350203135,2.827279771422938
0.5072740311072977,1.0151902891956892,-2.1305664798072006,-1.5879389200839995,-1.2192844665221938,0.7154930967694852,3.529055187570484,-2.20933578141132
1.066674689589154,2.089710790125651,0.7682072166317373,0.454577671965003,-0.5694497744921104,-1.3990784281844755,-1.2444864498888657,4.139345176325015
1.1692955904456728,2.3276302004987626,0.21539650545628794,-0.20928322305963118,-0.12402138738999703,-1.5202867922406096,0.4498272137265099,3.4323575615280495
1.3821589910375272,2.755481686154521,0.5082686396745896,0.3280043603273915,-1.0642200068173489,0.45096263477647686,-0.7075522852941063,4.195299272604857
0.6487098875896427,1.2604186721910726,3.9262377064363267,3.3413165301907735,-0.009844808650383004,1.0067300712270648,-0.5387903045767108,9.524025604759695
-0.16711808031685435,-0.3601157669004189,-2.0841129394985884,-1.3885994460939846,-1.6885051880685,-1.571152351117883,-0.7202120210067899,-4.004363947758331
0.14671368643332283,0.45329208991711734,1.7246966497611085,1.5218671402684438,-1.1200474224698722,1.0815140862997412,-1.125654967800585,3.829240764585451
1.2065089665083568,2.4691098778108374,-0.28744751940035557,-0.1440898509599376,0.6709112482768751,0.03754184148682145,-0.04129136178466144,2.3745694128969665
-0.8169356709872361,-1.6634193737773881,0.2873289044030093,0.30579105319960054,0.6037905202778941,1.0918053390746456,-1.4745026870482356,-2.118988576443213
0.3686733088729012,0.8070420581968759,-0.04551224530124217,-0.14763354559314987,-0.3918767653868664,-0.07022036151761657,0.9468075665118705,0.2710645842709075
-0.3933388123273607,-0.8200595736303223,-0.4242363333980435,-0.3654011254291588,-1.017764309076953,-2.5222779174879504,0.055002936033374625,-2.59108215464375
0.028744822934817487,0.17480210962829912,-0.5698329282387588,-0.12205243742574079,-1.027403551526011,-0.15196738231603887,0.42243497290143983,-0.8590219325412083
1.2784518626072987,2.5938679444344066,0.32950873557300914,0.07509538730003201,-0.3732682459413141,1.06014381867127,-0.4661886119462229,3.9074363958149
0.19109906801990334,0.3714679216393838,-1.5171736966716791,-0.8907831991953731,0.6445184916452914,-0.8937460190837143,-0.3672039342117483,-1.9047330366819977
0.04643654815614881,0.13764478889332538,0.7505791675217656,0.5360577031190008,0.9282456913443246,-0.3879649689074522,0.2875639051673281,1.6049078340968097
-1.3598561409799192,-2.8767998971666886,-0.41619440488525394,-0.06786910208918745,-0.49653173548196905,-0.1761335035509783,-1.1640506324058255,-4.869159880738003
0.7462535660272207,1.3798303851634608,-1.1300693390403578,-1.1854184731317938,-1.1534924259847839,-2.899513879868482,-0.35799043441333583,-0.16056446380300068
0.6454841811410754,1.1715758616422454,-0.4500128579958137,-0.24282944616372115,0.2678436378663333,1.6713475754374763,-0.8596135138784541,1.4228507467034603
2.16325472330546,4.340803756087291,1.2571492168625729,0.8583653463005338,-0.8235349706258495,-0.9013756798971745,-0.8905688105910143,9.39564254753003
-0.30777823495300083,-0.44230496995749247,-0.5353350870162231,-0.711321507997816,-0.5182526388612024,0.505735432472799,-2.1098382406256415,-1.8264777029353632
0.21915032766393897,0.6614306699471412,0.35845361820962024,0.3304697030498853,1.3252760904370375,-0.08670113614820872,1.3393265894799997,1.6567527723648814
0.24938368371075526,0.5625724775655863,-0.7309562757154733,-0.38287066285318494,0.827115428565768,1.25761905635936,-0.6865387531537689,-0.8198063352588936
1.5774532797634744,3.2049910070213943,0.7579218499236196,0.43734919222019636,0.1579743122514517,0.4060561224280809,1.1633760551635501,6.519305042592186
-0.0952955323869521,-0.3706968381891781,0.6855077387902041,0.248602998940483,-1.2719190011127228,-0.23492427152097461,1.0687923213942923,0.9161899926826487
0.27902152577033923,0.5037756715672763,1.8486088332964115,1.4605181137701382,0.2113965674706589,-0.8935150925192802,-1.2859997065164936,4.535398054985041
0.6078965097165392,1.1370146442422544,-0.1755639454992155,-0.15793822215480863,1.0626572907875265,0.7978507013821389,-1.0884112356728457,1.3352397634680377
0.1866091231563581,0.31113348648760464,0.6686548047579066,0.6445877693172251,-0.3756336657655356,-1.8734413039546167,2.560502959355684,1.6685277093252895
-0.44643361455052827,-0.9096816109595355,0.09806753953894455,0.2683729459040533,1.3511140899867151,0.6458904202758925,1.7509259419271435,-1.487721663434591
0.19408999289830758,0.34097092802690243,1.2958717818630143,1.0248143892359127,1.292745289518207,-1.0990447515548727,-0.03151851332810415,3.407858594350394
1.073631749859772,1.9493335186819654,-0.7188323876087304,-0.20396524712813163,1.6637328321434735,1.25228366195664,0.2573731064173494,2.4385334307685866
-1.0265152994110602,-1.978239573210367,0.7450053128772811,0.6408511992088832,0.30524312653135294,0.1612995426626951,-0.6308464029471887,-1.0039842866438389
0.132969674146876,0.15866504571977133,-0.19469729611668168,-0.22504313809472526,0.5873916998060122,0.6441237678501087,0.43235271420033994,-0.6187682377654531
-0.7001208149391732,-1.3763169434672315,-0.06418817710849775,-0.3736640135073638,1.41418728833109,0.08198881382471937,-0.7171819007224715,-1.5841372733310788
1.1950466289248425,2.597501524824682,0.09175248444837286,0.02087008349546475,0.4473939370689756,-1.7523770951409967,-2.0323537642983847,3.6095656048623086
-1.5231869047837747,-3.138312268726192,0.2522403964266774,0.1345149280591147,-0.5012341077902127,-0.8607291633953384,-1.321555786511051,-3.7647134139251737
-0.5589218472715883,-1.3708724468178097,-0.11622904312195817,0.09907772475872753,-0.44854283652786137,0.6723893376113824,0.021092747850587245,-2.3623312940822867
0.37721187506452086,0.7258233279410307,0.21471318317052634,0.2642672713497919,0.23855495377373917,0.166655817359844,-1.1310672355025877,1.632051948471618
1.5655240292343404,3.241144021968538,1.5781180575621845,1.026620621723224,-1.2905614219462187,1.180989905305672,-0.06727746491353453,8.009669794275844
-0.0657502610729878,0.06433422327608379,0.9854496856152184,0.8228106257743822,-0.14325891536419263,0.40327456303717174,-1.074661039432863,1.0313461920516471
-0.5551995266931984,-1.2333540128316385,0.8691545924968965,0.829629908343328,1.0965471182302537,-0.9667018907026598,-0.7823539225019935,0.37684418808629255
1.8811570694405901,3.8119840612048326,-0.4555395260238707,-0.05882534894153002,-2.191253851165281,-0.796064137720634,0.8531653064131918,5.405359660193187
-1.448013900416244,-2.9425588465104933,-0.8892408282283243,-0.5338918690998475,1.534482101794515,0.10291739052323721,0.24748054764010466,-6.209847330546194
